Id,Choice
4249,0.651832460733
4250,0.339430894309
4251,0.769230769231
4252,0.951612903226
4253,0.951612903226
4254,0.840677966102
4255,0.0276679841897
4256,0.0276679841897
4257,0.840677966102
4258,0.660049627792
4259,0.785529715762
4260,0.840677966102
4261,0.660049627792
4262,0.333333333333
4263,0.651832460733
4264,0.382470119522
4265,0.951612903226
4266,0.339430894309
4267,0.951612903226
4268,0.490654205607
4269,0.840677966102
4270,0.116129032258
4271,0.951612903226
4272,0.344262295082
4273,0.707317073171
4274,0.660049627792
4275,0.382470119522
4276,0.130044843049
4277,0.840677966102
4278,0.130044843049
4279,0.339430894309
4280,0.785529715762
4281,0.349397590361
4282,0.382470119522
4283,0.116129032258
4284,0.785529715762
4285,0.951612903226
4286,0.951612903226
4287,0.951612903226
4288,0.951612903226
4289,0.660049627792
4290,0.951612903226
4291,0.116129032258
4292,0.344262295082
4293,0.130044843049
4294,0.951612903226
4295,0.840677966102
4296,0.130044843049
4297,0.840677966102
4298,0.951612903226
4299,0.660049627792
4300,0.785529715762
4301,0.951612903226
4302,0.951612903226
4303,0.951612903226
4304,0.651832460733
4305,0.785529715762
4306,0.840677966102
4307,0.840677966102
4308,0.651832460733
4309,0.0276679841897
4310,0.116129032258
4311,0.708860759494
4312,0.840677966102
4313,0.0276679841897
4314,0.0276679841897
4315,0.382470119522
4316,0.951612903226
4317,0.344262295082
4318,0.651832460733
4319,0.116129032258
4320,0.130044843049
4321,0.0276679841897
4322,0.116129032258
4323,0.490654205607
4324,0.344262295082
4325,0.660049627792
4326,0.660049627792
4327,0.660049627792
4328,0.490654205607
4329,0.339430894309
4330,0.116129032258
4331,0.116129032258
4332,0.951612903226
4333,0.951612903226
4334,0.382470119522
4335,0.951612903226
4336,0.130044843049
4337,0.651832460733
4338,0.951612903226
4339,0.660049627792
4340,0.0276679841897
4341,0.840677966102
4342,0.339430894309
4343,0.339430894309
4344,0.651832460733
4345,0.339430894309
4346,0.105263157895
4347,0.0276679841897
4348,0.344262295082
4349,0.382470119522
4350,0.951612903226
4351,0.951612903226
4352,0.490654205607
4353,0.769230769231
4354,0.339430894309
4355,0.333333333333
4356,0.105263157895
4357,0.339430894309
4358,0.660049627792
4359,0.951612903226
4360,0.0276679841897
4361,0.344262295082
4362,0.130044843049
4363,0.116129032258
4364,0.840677966102
4365,0.785529715762
4366,0.951612903226
4367,0.339430894309
4368,0.339430894309
4369,0.0276679841897
4370,0.0276679841897
4371,0.651832460733
4372,0.0276679841897
4373,0.651832460733
4374,0.951612903226
4375,0.840677966102
4376,0.660049627792
4377,0.660049627792
4378,0.785529715762
4379,0.951612903226
4380,0.0276679841897
4381,0.840677966102
4382,0.708860759494
4383,0.116129032258
4384,0.490654205607
4385,0.349397590361
4386,0.349397590361
4387,0.785529715762
4388,0.951612903226
4389,0.951612903226
4390,0.130044843049
4391,0.339430894309
4392,0.0276679841897
4393,0.339430894309
4394,0.130044843049
4395,0.660049627792
4396,0.660049627792
4397,0.951612903226
4398,0.651832460733
4399,0.951612903226
4400,0.951612903226
4401,0.951612903226
4402,0.116129032258
4403,0.490654205607
4404,0.785529715762
4405,0.651832460733
4406,0.651832460733
4407,0.0276679841897
4408,0.382470119522
4409,0.490654205607
4410,0.660049627792
4411,0.116129032258
4412,0.651832460733
4413,0.651832460733
4414,0.951612903226
4415,0.116129032258
4416,0.951612903226
4417,0.660049627792
4418,0.951612903226
4419,0.382470119522
4420,0.840677966102
4421,0.951612903226
4422,0.344262295082
4423,0.116129032258
4424,0.116129032258
4425,0.951612903226
4426,0.769230769231
4427,0.951612903226
4428,0.840677966102
4429,0.116129032258
4430,0.339430894309
4431,0.951612903226
4432,0.339430894309
4433,0.116129032258
4434,0.951612903226
4435,0.382470119522
4436,0.0276679841897
4437,0.951612903226
4438,0.785529715762
4439,0.382470119522
4440,0.951612903226
4441,0.951612903226
4442,0.651832460733
4443,0.382470119522
4444,0.116129032258
4445,0.951612903226
4446,0.490654205607
4447,0.116129032258
4448,0.344262295082
4449,0.0276679841897
4450,0.660049627792
4451,0.116129032258
4452,0.660049627792
4453,0.130044843049
4454,0.951612903226
4455,0.785529715762
4456,0.339430894309
4457,0.840677966102
4458,0.840677966102
4459,0.0276679841897
4460,0.339430894309
4461,0.951612903226
4462,0.951612903226
4463,0.0276679841897
4464,0.785529715762
4465,0.951612903226
4466,0.0276679841897
4467,0.490654205607
4468,0.0276679841897
4469,0.339430894309
4470,0.951612903226
4471,0.116129032258
4472,0.660049627792
4473,0.785529715762
4474,0.0276679841897
4475,0.651832460733
4476,0.634146341463
4477,0.339430894309
4478,0.339430894309
4479,0.951612903226
4480,0.0276679841897
4481,0.951612903226
4482,0.116129032258
4483,0.840677966102
4484,0.344262295082
4485,0.660049627792
4486,0.116129032258
4487,0.785529715762
4488,0.660049627792
4489,0.0276679841897
4490,0.116129032258
4491,0.951612903226
4492,0.951612903226
4493,0.840677966102
4494,0.651832460733
4495,0.634146341463
4496,0.349397590361
4497,0.116129032258
4498,0.116129032258
4499,0.634146341463
4500,0.951612903226
4501,0.951612903226
4502,0.840677966102
4503,0.490654205607
4504,0.130044843049
4505,0.116129032258
4506,0.951612903226
4507,0.707317073171
4508,0.344262295082
4509,0.660049627792
4510,0.660049627792
4511,0.951612903226
4512,0.0276679841897
4513,0.339430894309
4514,0.785529715762
4515,0.0276679841897
4516,0.840677966102
4517,0.339430894309
4518,0.660049627792
4519,0.130044843049
4520,0.116129032258
4521,0.349397590361
4522,0.951612903226
4523,0.344262295082
4524,0.840677966102
4525,0.339430894309
4526,0.0276679841897
4527,0.651832460733
4528,0.339430894309
4529,0.660049627792
4530,0.785529715762
4531,0.425287356322
4532,0.130044843049
4533,0.651832460733
4534,0.651832460733
4535,0.0276679841897
4536,0.651832460733
4537,0.490654205607
4538,0.660049627792
4539,0.951612903226
4540,0.0276679841897
4541,0.785529715762
4542,0.951612903226
4543,0.130044843049
4544,0.785529715762
4545,0.785529715762
4546,0.0276679841897
4547,0.0276679841897
4548,0.339430894309
4549,0.339430894309
4550,0.116129032258
4551,0.840677966102
4552,0.344262295082
4553,0.116129032258
4554,0.0276679841897
4555,0.651832460733
4556,0.951612903226
4557,0.339430894309
4558,0.785529715762
4559,0.344262295082
4560,0.0276679841897
4561,0.951612903226
4562,0.660049627792
4563,0.0276679841897
4564,0.0276679841897
4565,0.333333333333
4566,0.951612903226
4567,0.660049627792
4568,0.349397590361
4569,0.339430894309
4570,0.490654205607
4571,0.651832460733
4572,0.651832460733
4573,0.0276679841897
4574,0.951612903226
4575,0.0276679841897
4576,0.951612903226
4577,0.660049627792
4578,0.130044843049
4579,0.0276679841897
4580,0.0276679841897
4581,0.0276679841897
4582,0.333333333333
4583,0.651832460733
4584,0.339430894309
4585,0.951612903226
4586,0.660049627792
4587,0.785529715762
4588,0.339430894309
4589,0.382470119522
4590,0.116129032258
4591,0.339430894309
4592,0.951612903226
4593,0.130044843049
4594,0.951612903226
4595,0.951612903226
4596,0.349397590361
4597,0.951612903226
4598,0.490654205607
4599,0.707317073171
4600,0.0276679841897
4601,0.339430894309
4602,0.660049627792
4603,0.0276679841897
4604,0.0276679841897
4605,0.660049627792
4606,0.840677966102
4607,0.490654205607
4608,0.344262295082
4609,0.339430894309
4610,0.130044843049
4611,0.339430894309
4612,0.382470119522
4613,0.660049627792
4614,0.708860759494
4615,0.490654205607
4616,0.0276679841897
4617,0.382470119522
4618,0.116129032258
4619,0.660049627792
4620,0.785529715762
4621,0.116129032258
4622,0.785529715762
4623,0.951612903226
4624,0.0276679841897
4625,0.339430894309
4626,0.339430894309
4627,0.951612903226
4628,0.951612903226
4629,0.951612903226
4630,0.344262295082
4631,0.660049627792
4632,0.951612903226
4633,0.0276679841897
4634,0.707317073171
4635,0.339430894309
4636,0.951612903226
4637,0.130044843049
4638,0.116129032258
4639,0.339430894309
4640,0.0276679841897
4641,0.951612903226
4642,0.660049627792
4643,0.0276679841897
4644,0.116129032258
4645,0.769230769231
4646,0.651832460733
4647,0.951612903226
4648,0.634146341463
4649,0.708860759494
4650,0.951612903226
4651,0.951612903226
4652,0.951612903226
4653,0.339430894309
4654,0.0276679841897
4655,0.785529715762
4656,0.339430894309
4657,0.339430894309
4658,0.951612903226
4659,0.130044843049
4660,0.951612903226
4661,0.105263157895
4662,0.333333333333
4663,0.382470119522
4664,0.490654205607
4665,0.116129032258
4666,0.951612903226
4667,0.951612903226
4668,0.651832460733
4669,0.130044843049
4670,0.116129032258
4671,0.660049627792
4672,0.130044843049
4673,0.951612903226
4674,0.339430894309
4675,0.382470119522
4676,0.0276679841897
4677,0.660049627792
4678,0.785529715762
4679,0.344262295082
4680,0.840677966102
4681,0.951612903226
4682,0.785529715762
4683,0.708860759494
4684,0.490654205607
4685,0.840677966102
4686,0.116129032258
4687,0.951612903226
4688,0.951612903226
4689,0.840677966102
4690,0.344262295082
4691,0.116129032258
4692,0.951612903226
4693,0.116129032258
4694,0.339430894309
4695,0.339430894309
4696,0.708860759494
4697,0.382470119522
4698,0.349397590361
4699,0.840677966102
4700,0.0276679841897
4701,0.116129032258
4702,0.660049627792
4703,0.785529715762
4704,0.951612903226
4705,0.425287356322
4706,0.349397590361
4707,0.339430894309
4708,0.339430894309
4709,0.785529715762
4710,0.490654205607
4711,0.951612903226
4712,0.651832460733
4713,0.382470119522
4714,0.785529715762
4715,0.0276679841897
4716,0.116129032258
4717,0.116129032258
4718,0.785529715762
4719,0.840677966102
4720,0.785529715762
4721,0.0276679841897
4722,0.840677966102
4723,0.116129032258
4724,0.0276679841897
4725,0.951612903226
4726,0.490654205607
4727,0.130044843049
4728,0.382470119522
4729,0.116129032258
4730,0.785529715762
4731,0.105263157895
4732,0.651832460733
4733,0.660049627792
4734,0.840677966102
4735,0.785529715762
4736,0.425287356322
4737,0.339430894309
4738,0.130044843049
4739,0.660049627792
4740,0.116129032258
4741,0.116129032258
4742,0.651832460733
4743,0.708860759494
4744,0.951612903226
4745,0.0276679841897
4746,0.382470119522
4747,0.951612903226
4748,0.708860759494
4749,0.951612903226
4750,0.116129032258
4751,0.651832460733
4752,0.951612903226
4753,0.490654205607
4754,0.0276679841897
4755,0.951612903226
4756,0.951612903226
4757,0.951612903226
4758,0.651832460733
4759,0.660049627792
4760,0.425287356322
4761,0.339430894309
4762,0.0276679841897
4763,0.349397590361
4764,0.382470119522
4765,0.660049627792
4766,0.116129032258
4767,0.951612903226
4768,0.344262295082
4769,0.785529715762
4770,0.840677966102
4771,0.116129032258
4772,0.951612903226
4773,0.0276679841897
4774,0.130044843049
4775,0.785529715762
4776,0.951612903226
4777,0.382470119522
4778,0.951612903226
4779,0.339430894309
4780,0.490654205607
4781,0.116129032258
4782,0.130044843049
4783,0.339430894309
4784,0.382470119522
4785,0.382470119522
4786,0.840677966102
4787,0.785529715762
4788,0.0276679841897
4789,0.0276679841897
4790,0.840677966102
4791,0.0276679841897
4792,0.951612903226
4793,0.651832460733
4794,0.382470119522
4795,0.0276679841897
4796,0.785529715762
4797,0.651832460733
4798,0.785529715762
4799,0.0276679841897
4800,0.951612903226
4801,0.651832460733
4802,0.339430894309
4803,0.951612903226
4804,0.660049627792
4805,0.951612903226
4806,0.116129032258
4807,0.349397590361
4808,0.651832460733
4809,0.116129032258
4810,0.785529715762
4811,0.339430894309
4812,0.339430894309
4813,0.0276679841897
4814,0.634146341463
4815,0.490654205607
4816,0.0276679841897
4817,0.382470119522
4818,0.0276679841897
4819,0.0276679841897
4820,0.339430894309
4821,0.339430894309
4822,0.951612903226
4823,0.116129032258
4824,0.840677966102
4825,0.0276679841897
4826,0.344262295082
4827,0.769230769231
4828,0.130044843049
4829,0.951612903226
4830,0.0276679841897
4831,0.660049627792
4832,0.339430894309
4833,0.382470119522
4834,0.339430894309
4835,0.349397590361
4836,0.339430894309
4837,0.951612903226
4838,0.116129032258
4839,0.785529715762
4840,0.0276679841897
4841,0.382470119522
4842,0.840677966102
4843,0.339430894309
4844,0.382470119522
4845,0.785529715762
4846,0.130044843049
4847,0.344262295082
4848,0.339430894309
4849,0.344262295082
4850,0.116129032258
4851,0.116129032258
4852,0.951612903226
4853,0.344262295082
4854,0.339430894309
4855,0.651832460733
4856,0.0276679841897
4857,0.785529715762
4858,0.951612903226
4859,0.660049627792
4860,0.425287356322
4861,0.344262295082
4862,0.951612903226
4863,0.660049627792
4864,0.651832460733
4865,0.339430894309
4866,0.660049627792
4867,0.130044843049
4868,0.785529715762
4869,0.840677966102
4870,0.382470119522
4871,0.951612903226
4872,0.344262295082
4873,0.660049627792
4874,0.344262295082
4875,0.130044843049
4876,0.339430894309
4877,0.651832460733
4878,0.339430894309
4879,0.785529715762
4880,0.651832460733
4881,0.951612903226
4882,0.349397590361
4883,0.382470119522
4884,0.651832460733
4885,0.116129032258
4886,0.0276679841897
4887,0.339430894309
4888,0.344262295082
4889,0.0276679841897
4890,0.339430894309
4891,0.660049627792
4892,0.651832460733
4893,0.344262295082
4894,0.490654205607
4895,0.0276679841897
4896,0.382470119522
4897,0.344262295082
4898,0.951612903226
4899,0.116129032258
4900,0.951612903226
4901,0.0276679841897
4902,0.951612903226
4903,0.951612903226
4904,0.339430894309
4905,0.130044843049
4906,0.660049627792
4907,0.339430894309
4908,0.425287356322
4909,0.349397590361
4910,0.951612903226
4911,0.382470119522
4912,0.951612903226
4913,0.951612903226
4914,0.382470119522
4915,0.651832460733
4916,0.651832460733
4917,0.660049627792
4918,0.339430894309
4919,0.660049627792
4920,0.344262295082
4921,0.951612903226
4922,0.707317073171
4923,0.951612903226
4924,0.660049627792
4925,0.0276679841897
4926,0.344262295082
4927,0.344262295082
4928,0.951612903226
4929,0.490654205607
4930,0.651832460733
4931,0.339430894309
4932,0.951612903226
4933,0.785529715762
4934,0.344262295082
4935,0.785529715762
4936,0.769230769231
4937,0.116129032258
4938,0.651832460733
4939,0.130044843049
4940,0.0276679841897
4941,0.951612903226
4942,0.951612903226
4943,0.951612903226
4944,0.116129032258
4945,0.651832460733
4946,0.349397590361
4947,0.339430894309
4948,0.651832460733
4949,0.785529715762
4950,0.0276679841897
4951,0.339430894309
4952,0.105263157895
4953,0.0276679841897
4954,0.951612903226
4955,0.951612903226
4956,0.339430894309
4957,0.0276679841897
4958,0.130044843049
4959,0.951612903226
4960,0.339430894309
4961,0.951612903226
4962,0.0276679841897
4963,0.951612903226
4964,0.951612903226
4965,0.105263157895
4966,0.0276679841897
4967,0.840677966102
4968,0.0276679841897
4969,0.490654205607
4970,0.951612903226
4971,0.339430894309
4972,0.660049627792
4973,0.951612903226
4974,0.951612903226
4975,0.840677966102
4976,0.344262295082
4977,0.116129032258
4978,0.785529715762
4979,0.344262295082
4980,0.660049627792
4981,0.130044843049
4982,0.349397590361
4983,0.708860759494
4984,0.0276679841897
4985,0.634146341463
4986,1.0
4987,0.951612903226
4988,0.951612903226
4989,0.660049627792
4990,0.130044843049
4991,0.344262295082
4992,0.769230769231
4993,0.116129032258
4994,0.660049627792
4995,0.0276679841897
4996,0.951612903226
4997,0.708860759494
4998,0.349397590361
4999,0.769230769231
5000,0.660049627792
5001,0.951612903226
5002,0.382470119522
5003,0.785529715762
5004,0.785529715762
5005,0.660049627792
5006,0.339430894309
5007,0.339430894309
5008,0.840677966102
5009,0.769230769231
5010,0.0276679841897
5011,0.951612903226
5012,0.840677966102
5013,0.0276679841897
5014,0.344262295082
5015,0.651832460733
5016,0.0276679841897
5017,0.116129032258
5018,0.785529715762
5019,1.0
5020,0.785529715762
5021,0.951612903226
5022,0.339430894309
5023,0.651832460733
5024,0.0276679841897
5025,0.660049627792
5026,0.708860759494
5027,0.130044843049
5028,0.339430894309
5029,0.651832460733
5030,0.339430894309
5031,0.769230769231
5032,0.651832460733
5033,0.660049627792
5034,0.382470119522
5035,0.490654205607
5036,0.349397590361
5037,0.339430894309
5038,0.339430894309
5039,0.339430894309
5040,0.425287356322
5041,0.116129032258
5042,0.769230769231
5043,0.382470119522
5044,0.840677966102
5045,0.105263157895
5046,0.339430894309
5047,0.660049627792
5048,0.349397590361
5049,0.785529715762
5050,0.785529715762
5051,0.785529715762
5052,0.840677966102
5053,0.769230769231
5054,0.951612903226
5055,0.116129032258
5056,0.425287356322
5057,0.951612903226
5058,0.785529715762
5059,0.951612903226
5060,0.425287356322
5061,0.951612903226
5062,0.344262295082
5063,0.344262295082
5064,0.339430894309
5065,0.951612903226
5066,0.130044843049
5067,0.0276679841897
5068,0.339430894309
5069,0.382470119522
5070,0.951612903226
5071,0.0276679841897
5072,0.951612903226
5073,0.785529715762
5074,0.349397590361
5075,0.0276679841897
5076,0.130044843049
5077,0.785529715762
5078,0.339430894309
5079,0.0276679841897
5080,0.339430894309
5081,0.339430894309
5082,0.785529715762
5083,0.0276679841897
5084,0.951612903226
5085,0.490654205607
5086,0.951612903226
5087,0.0276679841897
5088,0.951612903226
5089,0.0276679841897
5090,0.951612903226
5091,0.130044843049
5092,0.660049627792
5093,0.344262295082
5094,0.785529715762
5095,0.951612903226
5096,0.951612903226
5097,0.339430894309
5098,0.0276679841897
5099,0.130044843049
5100,0.951612903226
5101,0.651832460733
5102,0.840677966102
5103,0.951612903226
5104,0.708860759494
5105,0.951612903226
5106,0.951612903226
5107,0.344262295082
5108,0.344262295082
5109,0.130044843049
5110,0.116129032258
5111,0.382470119522
5112,0.382470119522
5113,0.333333333333
5114,0.951612903226
5115,0.490654205607
5116,0.951612903226
5117,0.651832460733
5118,0.840677966102
5119,0.951612903226
5120,0.951612903226
5121,0.490654205607
5122,0.951612903226
5123,0.651832460733
5124,0.708860759494
5125,0.425287356322
5126,0.840677966102
5127,0.707317073171
5128,0.425287356322
5129,0.0276679841897
5130,0.425287356322
5131,0.339430894309
5132,0.130044843049
5133,0.651832460733
5134,0.490654205607
5135,0.349397590361
5136,0.785529715762
5137,0.660049627792
5138,0.344262295082
5139,0.785529715762
5140,0.951612903226
5141,0.339430894309
5142,0.0276679841897
5143,0.339430894309
5144,0.951612903226
5145,0.382470119522
5146,0.0276679841897
5147,0.425287356322
5148,0.651832460733
5149,0.0276679841897
5150,0.0276679841897
5151,0.130044843049
5152,0.840677966102
5153,0.840677966102
5154,0.951612903226
5155,0.634146341463
5156,0.951612903226
5157,0.339430894309
5158,0.951612903226
5159,0.339430894309
5160,0.344262295082
5161,0.382470119522
5162,0.349397590361
5163,0.490654205607
5164,0.951612903226
5165,0.651832460733
5166,0.344262295082
5167,0.339430894309
5168,0.840677966102
5169,0.651832460733
5170,0.840677966102
5171,0.339430894309
5172,0.785529715762
5173,0.840677966102
5174,0.339430894309
5175,0.339430894309
5176,0.951612903226
5177,0.651832460733
5178,0.382470119522
5179,0.785529715762
5180,0.0276679841897
5181,0.785529715762
5182,0.785529715762
5183,0.339430894309
5184,0.840677966102
5185,0.651832460733
5186,0.840677966102
5187,0.382470119522
5188,0.951612903226
5189,0.951612903226
5190,0.634146341463
5191,0.651832460733
5192,0.840677966102
5193,0.0276679841897
5194,0.785529715762
5195,0.339430894309
5196,0.651832460733
5197,0.130044843049
5198,0.651832460733
5199,0.840677966102
5200,0.116129032258
5201,0.339430894309
5202,0.382470119522
5203,0.349397590361
5204,0.382470119522
5205,0.344262295082
5206,0.339430894309
5207,0.785529715762
5208,0.0276679841897
5209,0.951612903226
5210,0.339430894309
5211,0.349397590361
5212,0.707317073171
5213,0.339430894309
5214,0.660049627792
5215,0.490654205607
5216,0.951612903226
5217,0.951612903226
5218,0.490654205607
5219,0.0276679841897
5220,0.339430894309
5221,0.116129032258
5222,0.951612903226
5223,0.769230769231
5224,0.840677966102
5225,0.339430894309
5226,0.116129032258
5227,0.951612903226
5228,0.951612903226
5229,0.490654205607
5230,0.840677966102
5231,0.0276679841897
5232,0.951612903226
5233,0.339430894309
5234,0.840677966102
5235,0.425287356322
5236,0.344262295082
5237,0.951612903226
5238,0.344262295082
5239,0.339430894309
5240,0.339430894309
5241,0.951612903226
5242,0.651832460733
5243,0.339430894309
5244,0.382470119522
5245,0.951612903226
5246,0.490654205607
5247,0.951612903226
5248,0.0276679841897
5249,0.333333333333
5250,0.0276679841897
5251,0.651832460733
5252,0.339430894309
5253,0.490654205607
5254,0.651832460733
5255,0.105263157895
5256,0.490654205607
5257,0.382470119522
5258,0.0276679841897
5259,0.0276679841897
5260,0.951612903226
5261,0.651832460733
5262,0.660049627792
5263,0.0276679841897
5264,0.785529715762
5265,0.951612903226
5266,0.951612903226
5267,0.951612903226
5268,0.785529715762
5269,0.769230769231
5270,0.951612903226
5271,0.382470119522
5272,0.785529715762
5273,0.116129032258
5274,0.840677966102
5275,0.0276679841897
5276,0.951612903226
5277,0.339430894309
5278,0.651832460733
5279,0.951612903226
5280,0.116129032258
5281,0.116129032258
5282,0.785529715762
5283,0.951612903226
5284,0.382470119522
5285,0.951612903226
5286,0.951612903226
5287,0.660049627792
5288,0.130044843049
5289,0.708860759494
5290,0.339430894309
5291,0.785529715762
5292,0.339430894309
5293,0.651832460733
5294,0.651832460733
5295,0.344262295082
5296,0.785529715762
5297,0.490654205607
5298,0.707317073171
5299,0.344262295082
5300,0.0276679841897
5301,0.951612903226
5302,0.651832460733
5303,0.785529715762
5304,0.840677966102
5305,0.651832460733
5306,0.382470119522
5307,0.840677966102
5308,0.651832460733
5309,0.0276679841897
5310,0.951612903226
5311,0.840677966102
5312,0.951612903226
5313,0.951612903226
5314,0.951612903226
5315,0.425287356322
5316,0.105263157895
5317,0.130044843049
5318,0.116129032258
5319,0.951612903226
5320,0.490654205607
5321,0.382470119522
5322,0.339430894309
5323,0.130044843049
5324,0.0276679841897
5325,0.344262295082
5326,0.130044843049
5327,0.116129032258
5328,0.785529715762
5329,0.0276679841897
5330,0.116129032258
5331,0.339430894309
5332,0.339430894309
5333,0.651832460733
5334,0.785529715762
5335,0.130044843049
5336,0.344262295082
5337,0.425287356322
5338,0.951612903226
5339,0.0276679841897
5340,0.0276679841897
5341,0.339430894309
5342,0.651832460733
5343,0.116129032258
5344,0.0276679841897
5345,0.785529715762
5346,0.490654205607
5347,0.382470119522
5348,0.785529715762
5349,0.840677966102
5350,0.0276679841897
5351,0.785529715762
5352,0.339430894309
5353,0.785529715762
5354,0.116129032258
5355,0.660049627792
5356,0.344262295082
5357,0.344262295082
5358,0.951612903226
5359,0.0276679841897
5360,0.660049627792
5361,0.651832460733
5362,0.116129032258
5363,0.344262295082
5364,0.130044843049
5365,0.951612903226
5366,0.490654205607
5367,0.116129032258
5368,0.339430894309
5369,0.339430894309
5370,0.785529715762
5371,0.707317073171
5372,0.0276679841897
5373,0.382470119522
5374,0.651832460733
5375,0.840677966102
5376,0.116129032258
5377,0.344262295082
5378,0.382470119522
5379,0.785529715762
5380,0.116129032258
5381,0.425287356322
5382,0.840677966102
5383,0.785529715762
5384,0.382470119522
5385,0.382470119522
5386,0.951612903226
5387,0.840677966102
5388,0.840677966102
5389,0.660049627792
5390,0.382470119522
5391,0.339430894309
5392,0.344262295082
5393,0.651832460733
5394,0.339430894309
5395,0.344262295082
5396,0.951612903226
5397,0.651832460733
5398,0.344262295082
5399,0.382470119522
5400,0.116129032258
5401,0.951612903226
5402,0.708860759494
5403,0.0276679841897
5404,0.382470119522
5405,0.951612903226
5406,0.382470119522
5407,0.344262295082
5408,0.339430894309
5409,0.382470119522
5410,0.344262295082
5411,0.339430894309
5412,0.382470119522
5413,0.344262295082
5414,0.490654205607
5415,0.0276679841897
5416,0.339430894309
5417,0.490654205607
5418,0.951612903226
5419,0.951612903226
5420,0.0276679841897
5421,0.785529715762
5422,0.339430894309
5423,0.785529715762
5424,0.785529715762
5425,0.651832460733
5426,0.660049627792
5427,0.951612903226
5428,0.382470119522
5429,0.660049627792
5430,0.951612903226
5431,0.333333333333
5432,0.116129032258
5433,0.490654205607
5434,0.344262295082
5435,0.785529715762
5436,0.339430894309
5437,0.0276679841897
5438,0.339430894309
5439,0.660049627792
5440,0.339430894309
5441,0.951612903226
5442,0.660049627792
5443,0.951612903226
5444,0.382470119522
5445,0.951612903226
5446,0.0276679841897
5447,0.130044843049
5448,0.785529715762
5449,0.660049627792
5450,0.339430894309
5451,0.339430894309
5452,0.651832460733
5453,0.339430894309
5454,0.651832460733
5455,0.651832460733
5456,0.339430894309
5457,0.0276679841897
5458,0.130044843049
5459,0.840677966102
5460,0.0276679841897
5461,0.116129032258
5462,0.0276679841897
5463,0.382470119522
5464,0.344262295082
5465,0.344262295082
5466,0.0276679841897
5467,0.0276679841897
5468,0.951612903226
5469,0.951612903226
5470,0.339430894309
5471,0.651832460733
5472,0.840677966102
5473,0.116129032258
5474,0.130044843049
5475,0.0276679841897
5476,0.349397590361
5477,0.0276679841897
5478,0.344262295082
5479,0.490654205607
5480,0.785529715762
5481,0.660049627792
5482,0.651832460733
5483,0.840677966102
5484,0.951612903226
5485,0.0276679841897
5486,0.651832460733
5487,0.785529715762
5488,0.951612903226
5489,0.660049627792
5490,0.785529715762
5491,0.116129032258
5492,0.116129032258
5493,0.651832460733
5494,0.130044843049
5495,0.707317073171
5496,0.951612903226
5497,0.425287356322
5498,0.116129032258
5499,0.660049627792
5500,0.344262295082
5501,0.339430894309
5502,0.344262295082
5503,0.651832460733
5504,0.651832460733
5505,0.130044843049
5506,0.951612903226
5507,0.651832460733
5508,0.339430894309
5509,0.0276679841897
5510,0.344262295082
5511,0.349397590361
5512,0.382470119522
5513,0.840677966102
5514,0.785529715762
5515,0.840677966102
5516,0.0276679841897
5517,0.490654205607
5518,0.344262295082
5519,0.0276679841897
5520,0.0276679841897
5521,0.0276679841897
5522,0.490654205607
5523,0.344262295082
5524,0.382470119522
5525,0.130044843049
5526,0.0276679841897
5527,0.0276679841897
5528,0.951612903226
5529,0.651832460733
5530,0.0276679841897
5531,0.425287356322
5532,0.0276679841897
5533,0.951612903226
5534,0.0276679841897
5535,0.660049627792
5536,0.660049627792
5537,0.130044843049
5538,0.660049627792
5539,0.951612903226
5540,0.951612903226
5541,0.490654205607
5542,0.651832460733
5543,0.785529715762
5544,0.840677966102
5545,0.382470119522
5546,0.490654205607
5547,0.339430894309
5548,0.651832460733
5549,0.769230769231
5550,0.339430894309
5551,0.651832460733
5552,0.951612903226
5553,0.105263157895
5554,0.651832460733
5555,0.951612903226
5556,0.382470119522
5557,0.116129032258
5558,0.660049627792
5559,0.0276679841897
5560,0.840677966102
5561,0.339430894309
5562,0.651832460733
5563,0.951612903226
5564,0.660049627792
5565,0.951612903226
5566,0.651832460733
5567,0.344262295082
5568,0.785529715762
5569,0.651832460733
5570,0.130044843049
5571,0.344262295082
5572,0.660049627792
5573,0.785529715762
5574,0.651832460733
5575,0.490654205607
5576,0.116129032258
5577,0.951612903226
5578,0.116129032258
5579,0.840677966102
5580,0.651832460733
5581,0.951612903226
5582,0.339430894309
5583,0.651832460733
5584,0.0276679841897
5585,0.951612903226
5586,0.660049627792
5587,0.660049627792
5588,0.339430894309
5589,0.0276679841897
5590,0.651832460733
5591,0.0276679841897
5592,0.785529715762
5593,0.0276679841897
5594,0.840677966102
5595,0.344262295082
5596,0.708860759494
5597,0.0276679841897
5598,0.708860759494
5599,0.660049627792
5600,0.0276679841897
5601,0.339430894309
5602,0.116129032258
5603,0.651832460733
5604,0.339430894309
5605,0.951612903226
5606,0.660049627792
5607,0.951612903226
5608,0.660049627792
5609,0.382470119522
5610,0.116129032258
5611,0.116129032258
5612,0.382470119522
5613,0.339430894309
5614,0.116129032258
5615,0.382470119522
5616,0.349397590361
5617,0.660049627792
5618,0.651832460733
5619,0.651832460733
5620,0.651832460733
5621,0.660049627792
5622,0.951612903226
5623,0.951612903226
5624,0.116129032258
5625,0.116129032258
5626,0.785529715762
5627,0.382470119522
5628,0.651832460733
5629,0.339430894309
5630,0.651832460733
5631,0.785529715762
5632,0.344262295082
