Id,Choice
4243,0.967970845141
4244,0.0289104677608
4245,0.343037086951
4246,0.943355148866
4247,0.514750935384
4248,0.93499659436
4249,0.740044539719
4250,0.154654445069
4251,0.631628617075
4252,0.953909778804
4253,0.859996949956
4254,0.767192588374
4255,0.0659465307762
4256,0.0290938963039
4257,0.789629767381
4258,0.889520038048
4259,0.714585010673
4260,0.861088870266
4261,0.542538835585
4262,0.408550958206
4263,0.606413599719
4264,0.507665162309
4265,0.866044163568
4266,0.356960849545
4267,0.984863700358
4268,0.455565908559
4269,0.733718550612
4270,0.0546336673001
4271,0.963095644713
4272,0.43612778063
4273,0.40313231069
4274,0.522827832232
4275,0.640961840511
4276,0.315741272186
4277,0.873392189979
4278,0.338444736004
4279,0.257150376667
4280,0.497303862285
4281,0.238018243814
4282,0.532864633824
4283,0.194184260974
4284,0.777634693409
4285,0.853580846295
4286,0.948783905694
4287,0.973413638048
4288,0.951700779824
4289,0.643856184676
4290,0.981770572619
4291,0.17032392617
4292,0.286061191514
4293,0.275716030071
4294,0.835000995079
4295,0.829356913117
4296,0.200146518054
4297,0.840638127007
4298,0.901541982534
4299,0.877156199647
4300,0.681576206145
4301,0.985777101041
4302,0.982462936082
4303,0.984345610944
4304,0.360117359724
4305,0.500217185833
4306,0.740153104262
4307,0.929054143772
4308,0.327021922668
4309,0.0472974514604
4310,0.126731184971
4311,0.370015289991
4312,0.829200006181
4313,0.0415549914524
4314,0.0214972744752
4315,0.623651585368
4316,0.936465095247
4317,0.368983879044
4318,0.793815370812
4319,0.215270365369
4320,0.351288129615
4321,0.043820079168
4322,0.113784885316
4323,0.585579349051
4324,0.289429245009
4325,0.838950357264
4326,0.899919509466
4327,0.662180989691
4328,0.447211271383
4329,0.337436161157
4330,0.148070254452
4331,0.163113862007
4332,0.943719353301
4333,0.942202560891
4334,0.596716509387
4335,0.976755899039
4336,0.217857877919
4337,0.450097899834
4338,0.964452084811
4339,0.53509123432
4340,0.111583861846
4341,0.847928028242
4342,0.389676115552
4343,0.268639198202
4344,0.691553132219
4345,0.435734080159
4346,0.2216744798
4347,0.0671746171606
4348,0.29575339489
4349,0.380040258152
4350,0.854212374343
4351,0.939411656502
4352,0.504680457172
4353,0.644694562201
4354,0.312145083609
4355,0.431577893419
4356,0.216217697427
4357,0.161371246169
4358,0.635783662895
4359,0.98542112221
4360,0.0414623517238
4361,0.364687119194
4362,0.208679741024
4363,0.144989465464
4364,0.879784980877
4365,0.721927981204
4366,0.910297850497
4367,0.367468342904
4368,0.248598382464
4369,0.0501977791733
4370,0.126959391897
4371,0.646301442855
4372,0.140185990278
4373,0.642486585391
4374,0.994818834618
4375,0.842042612866
4376,0.584959552374
4377,0.728723610623
4378,0.610719037961
4379,0.983274113593
4380,0.0464569863453
4381,0.904985694322
4382,0.334426410112
4383,0.142188707464
4384,0.428467382788
4385,0.270776606991
4386,0.250129511903
4387,0.692071159757
4388,0.881245290373
4389,0.974483242736
4390,0.244948455296
4391,0.333104252179
4392,0.0609575350609
4393,0.378153145009
4394,0.0845172935814
4395,0.733418948169
4396,0.748450452975
4397,0.98198785311
4398,0.624676162568
4399,0.905407323944
4400,0.956733391888
4401,0.897445097562
4402,0.112718949309
4403,0.363836246225
4404,0.676858863271
4405,0.795070076366
4406,0.564081921279
4407,0.0446578960183
4408,0.375264768484
4409,0.481109221901
4410,0.738881009556
4411,0.0957195063627
4412,0.392537227481
4413,0.509920336076
4414,0.957033024093
4415,0.043066404971
4416,0.930871798406
4417,0.660653344102
4418,0.992130107971
4419,0.544034815192
4420,0.72661117734
4421,0.954259319786
4422,0.365537868193
4423,0.335306344631
4424,0.161781419376
4425,0.891994637664
4426,0.580108515673
4427,0.980852948365
4428,0.886336556291
4429,0.0750181412096
4430,0.13681665835
4431,0.779156970888
4432,0.243608310742
4433,0.328133168375
4434,0.965516176233
4435,0.496463782625
4436,0.0615100837781
4437,0.860847051253
4438,0.615605936525
4439,0.51417076187
4440,0.992707226947
4441,0.954729118922
4442,0.402936059523
4443,0.553653435949
4444,0.252689143263
4445,0.953849300432
4446,0.510429608065
4447,0.234522673755
4448,0.39266486122
4449,0.0350747937766
4450,0.632209566634
4451,0.160273895668
4452,0.744727611387
4453,0.253743277944
4454,0.970124873066
4455,0.78571549882
4456,0.108522450319
4457,0.857281405198
4458,0.664172273084
4459,0.0295446145069
4460,0.374653104713
4461,0.941023311114
4462,0.868062094079
4463,0.0186368640807
4464,0.577517555312
4465,0.960383433722
4466,0.0174859261224
4467,0.534778488598
4468,0.133419011388
4469,0.410473267439
4470,0.938826571385
4471,0.220636443531
4472,0.650483047576
4473,0.861822384522
4474,0.0641253091176
4475,0.565253076926
4476,0.484518690468
4477,0.367461066312
4478,0.252285357034
4479,0.947522208439
4480,0.0461412650448
4481,0.963808468982
4482,0.123924780637
4483,0.762056420642
4484,0.322661644525
4485,0.797177257903
4486,0.134697038617
4487,0.84481538449
4488,0.620265375196
4489,0.035016309756
4490,0.152125967786
4491,0.978826588848
4492,0.911101409161
4493,0.908966703474
4494,0.538591970603
4495,0.441676110227
4496,0.268279769839
4497,0.0651337695785
4498,0.0774502781611
4499,0.524850951018
4500,0.944439277047
4501,0.942874833925
4502,0.887637878112
4503,0.468868745507
4504,0.136338514142
4505,0.163042059424
4506,0.993258935259
4507,0.377405380569
4508,0.337727325107
4509,0.765708184855
4510,0.780962613586
4511,0.933381224873
4512,0.0342832908195
4513,0.330362936305
4514,0.706303840359
4515,0.0636160672742
4516,0.719786098658
4517,0.260235190388
4518,0.65269199101
4519,0.195673072147
4520,0.169457848023
4521,0.318321432198
4522,0.973720198423
4523,0.401606680151
4524,0.835186751976
4525,0.436725427883
4526,0.0818131396956
4527,0.62808211844
4528,0.231998025792
4529,0.713653635868
4530,0.580432394842
4531,0.567117597546
4532,0.263788067596
4533,0.428796692552
4534,0.454602063596
4535,0.104012374622
4536,0.529787326476
4537,0.511520846055
4538,0.744987410173
4539,0.993059154312
4540,0.0373390780616
4541,0.836376340781
4542,0.832153292611
4543,0.114285938553
4544,0.715051544729
4545,0.6776021783
4546,0.0842256251264
4547,0.00840984727708
4548,0.258860606421
4549,0.240239482952
4550,0.210313615776
4551,0.816193209017
4552,0.329056438384
4553,0.0643173472616
4554,0.094265438798
4555,0.506365151685
4556,0.981452003809
4557,0.275725643488
4558,0.725551076914
4559,0.346934283157
4560,0.154453299257
4561,0.836559552077
4562,0.819375742996
4563,0.0262182593049
4564,0.028161784063
4565,0.881771382234
4566,0.983667121878
4567,0.605548335132
4568,0.33461940597
4569,0.224045245923
4570,0.583973949733
4571,0.382959525185
4572,0.734259609208
4573,0.0965017663193
4574,0.830623964603
4575,0.0245251067566
4576,0.891041065656
4577,0.3957458349
4578,0.15934800877
4579,0.104837555966
4580,0.0582608296376
4581,0.0393842132389
4582,0.935932417576
4583,0.311763605024
4584,0.186042921827
4585,0.864830904988
4586,0.582911249367
4587,0.716228184835
4588,0.234631108515
4589,0.487254954205
4590,0.224544188093
4591,0.164517912248
4592,0.933377773984
4593,0.147153535856
4594,0.969603078377
4595,0.969879812955
4596,0.251497813808
4597,0.9027252098
4598,0.620192127166
4599,0.617308953993
4600,0.0691452090415
4601,0.308854434588
4602,0.832504584892
4603,0.0696035953645
4604,0.0703681105369
4605,0.690221149079
4606,0.676212737776
4607,0.449918916877
4608,0.497071111821
4609,0.144158504468
4610,0.22715546439
4611,0.235627269033
4612,0.177286670101
4613,0.750375627337
4614,0.42232075316
4615,0.343740064411
4616,0.0513248415499
4617,0.348395638144
4618,0.328133168375
4619,0.848049987342
4620,0.725080965806
4621,0.102229608018
4622,0.619421135537
4623,0.901354573522
4624,0.0343240327037
4625,0.3970008267
4626,0.344594516474
4627,0.971575665908
4628,0.934160539287
4629,0.832971276318
4630,0.365537868193
4631,0.763644900422
4632,0.938143977407
4633,0.0492142258295
4634,0.450510871599
4635,0.217385974195
4636,0.984158293579
4637,0.234528533568
4638,0.0783701820652
4639,0.261693414545
4640,0.0640107292058
4641,0.84733247467
4642,0.887092085086
4643,0.0356989748379
4644,0.0859428839419
4645,0.542447989339
4646,0.705607192274
4647,0.993938159538
4648,0.449035633594
4649,0.519194389511
4650,0.98631702888
4651,0.971166966996
4652,0.832922500467
4653,0.234642458114
4654,0.032559888188
4655,0.593146162037
4656,0.221533384296
4657,0.250456463843
4658,0.962780012221
4659,0.0838805713197
4660,0.91529505322
4661,0.226715184584
4662,0.36051175289
4663,0.389349660086
4664,0.617085690904
4665,0.148444447761
4666,0.980284014282
4667,0.976519258035
4668,0.286110845349
4669,0.0700757265999
4670,0.0688193897518
4671,0.461979200522
4672,0.210588503275
4673,0.976457835877
4674,0.228114801877
4675,0.417766825606
4676,0.0360513084281
4677,0.781930909347
4678,0.560132990123
4679,0.358799850249
4680,0.792411126481
4681,0.924547275404
4682,0.742370458858
4683,0.315950823611
4684,0.395541960374
4685,0.803664603189
4686,0.184238964592
4687,0.941077269236
4688,0.973314054578
4689,0.882324516658
4690,0.361664235368
4691,0.094900769807
4692,0.954767286198
4693,0.159076695342
4694,0.25141158551
4695,0.185251139567
4696,0.680952885986
4697,0.356613162299
4698,0.216149331299
4699,0.802919601906
4700,0.0691357499362
4701,0.0673540510921
4702,0.826985907808
4703,0.702663341839
4704,0.945105901438
4705,0.605576529834
4706,0.224905998658
4707,0.474018315116
4708,0.234906533335
4709,0.68487850294
4710,0.710014238506
4711,0.972873838589
4712,0.754556976141
4713,0.524597259716
4714,0.689259282151
4715,0.0456265278596
4716,0.113443801718
4717,0.0939742322892
4718,0.724904995779
4719,0.821413443276
4720,0.760282976463
4721,0.0339058264288
4722,0.852863371567
4723,0.0530662472843
4724,0.0276027642761
4725,0.912435314899
4726,0.433280826981
4727,0.158358173572
4728,0.573670762468
4729,0.134502087259
4730,0.755763725839
4731,0.269277253236
4732,0.666669193768
4733,0.687270869865
4734,0.828071296525
4735,0.744290922169
4736,0.540917164804
4737,0.22925902274
4738,0.162521700905
4739,0.710218344654
4740,0.0810328770507
4741,0.201518881441
4742,0.627042869743
4743,0.203082046481
4744,0.954584898931
4745,0.0278986680225
4746,0.44927096675
4747,0.924330654713
4748,0.285468224429
4749,0.852411385332
4750,0.117258735535
4751,0.629916067953
4752,0.912694272165
4753,0.585251658343
4754,0.0811873999844
4755,0.925557018875
4756,0.987079512986
4757,0.883159149652
4758,0.600774072038
4759,0.852363886778
4760,0.505150770745
4761,0.307481647622
4762,0.0990879337711
4763,0.172794905756
4764,0.249127142129
4765,0.771351295827
4766,0.162416389054
4767,0.97898276689
4768,0.357873063788
4769,0.651723575317
4770,0.816733635463
4771,0.137204340104
4772,0.983811568521
4773,0.0401211269603
4774,0.162611959578
4775,0.51357300621
4776,0.945899419425
4777,0.623893447843
4778,0.953780119081
4779,0.212945689428
4780,0.474128668999
4781,0.138817473475
4782,0.13562453173
4783,0.343279805069
4784,0.43249058268
4785,0.593093648849
4786,0.867026325593
4787,0.627764744367
4788,0.0329156784186
4789,0.0953933362752
4790,0.882384606888
4791,0.0919017548681
4792,0.951062406848
4793,0.538887445317
4794,0.660071490324
4795,0.0523965677179
4796,0.761557485413
4797,0.504436685602
4798,0.510780453055
4799,0.0588642710724
4800,0.9278387429
4801,0.73692719573
4802,0.251167884511
4803,0.919309575455
4804,0.71213988375
4805,0.845332189174
4806,0.111259547059
4807,0.295587155626
4808,0.666298532902
4809,0.253790542853
4810,0.830513747833
4811,0.339195178622
4812,0.282573988437
4813,0.0696255143093
4814,0.43720929642
4815,0.263119865548
4816,0.0500957680983
4817,0.533843050939
4818,0.0221726238597
4819,0.0450723866687
4820,0.423204917171
4821,0.224630638419
4822,0.887546523377
4823,0.12767627397
4824,0.797530324386
4825,0.0558940518229
4826,0.496733698581
4827,0.641855206019
4828,0.220717819593
4829,0.87817747141
4830,0.0187052781368
4831,0.817220375478
4832,0.369533841724
4833,0.457824678268
4834,0.532920774696
4835,0.367358320445
4836,0.28178273526
4837,0.941667438645
4838,0.0735584067811
4839,0.696432643807
4840,0.126694472856
4841,0.437283584854
4842,0.705439680878
4843,0.206214508596
4844,0.522362467732
4845,0.708610097544
4846,0.0851514941417
4847,0.406970814161
4848,0.340610124541
4849,0.469338692118
4850,0.121882578908
4851,0.254188980358
4852,0.935847805228
4853,0.474767000776
4854,0.214584546112
4855,0.532156649571
4856,0.0648431887394
4857,0.813478333063
4858,0.993938159538
4859,0.551254108197
4860,0.746298052531
4861,0.370630935301
4862,0.944281520398
4863,0.638064351472
4864,0.660202690208
4865,0.378046303542
4866,0.681708492562
4867,0.195673072147
4868,0.839287776353
4869,0.863491765281
4870,0.423016372145
4871,0.867520608384
4872,0.263899324081
4873,0.493015221353
4874,0.252178214274
4875,0.170327731872
4876,0.320048085746
4877,0.594200144921
4878,0.306690862363
4879,0.78066431536
4880,0.407865993599
4881,0.809897083848
4882,0.226633729535
4883,0.485921930665
4884,0.603607106648
4885,0.0461662663182
4886,0.0442014587646
4887,0.189267491237
4888,0.251451878226
4889,0.0374421854365
4890,0.462573689498
4891,0.695792504244
4892,0.568750672552
4893,0.274771076517
4894,0.485229646736
4895,0.069689308671
4896,0.600674010259
4897,0.358296324531
4898,0.947395366087
4899,0.147884833608
4900,0.974598576299
4901,0.109828455245
4902,0.972504103693
4903,0.938365616656
4904,0.246523773444
4905,0.0523905697056
4906,0.663865769617
4907,0.239899997814
4908,0.828673168752
4909,0.33461940597
4910,0.896030918632
4911,0.523185962009
4912,0.874444291431
4913,0.883358570527
4914,0.367556715612
4915,0.532583811995
4916,0.749977681558
4917,0.804193343574
4918,0.236979746482
4919,0.739022588109
4920,0.395685500101
4921,0.98664732134
4922,0.495983112252
4923,0.976149859374
4924,0.558548621486
4925,0.112927904571
4926,0.372591055823
4927,0.253478154554
4928,0.970017218477
4929,0.425996626329
4930,0.687052025909
4931,0.224523649519
4932,0.869481777012
4933,0.843510693521
4934,0.438746747603
4935,0.835768977026
4936,0.583442908099
4937,0.109668840139
4938,0.495782386024
4939,0.109216051648
4940,0.0484186664098
4941,0.867808308923
4942,0.984932145094
4943,0.944847297929
4944,0.0550284638481
4945,0.632509110586
4946,0.293870408651
4947,0.31396897468
4948,0.376677197205
4949,0.87871777119
4950,0.131856175678
4951,0.2852949524
4952,0.134985464359
4953,0.0354319461559
4954,0.933253712152
4955,0.978383404789
4956,0.357387423563
4957,0.0452347703848
4958,0.298281542899
4959,0.880659914525
4960,0.140728954013
4961,0.906180085354
4962,0.0236456460119
4963,0.849561158296
4964,0.888525801729
4965,0.105594170502
4966,0.0578559644074
4967,0.667914098984
4968,0.0556663226364
4969,0.639138608858
4970,0.942383136361
4971,0.425578630204
4972,0.75202489911
4973,0.965636639994
4974,0.89848071865
4975,0.821389745735
4976,0.224251372264
4977,0.136072027826
4978,0.726270081453
4979,0.380758895545
4980,0.861096207321
4981,0.196423302599
4982,0.286190891565
4983,0.481611463519
4984,0.00581078446572
4985,0.391864923753
4986,0.124486010294
4987,0.931108404038
4988,0.949914711736
4989,0.813344770886
4990,0.208754959242
4991,0.222965167234
4992,0.578420339539
4993,0.113663443709
4994,0.582229832813
4995,0.0653577437973
4996,0.945238151301
4997,0.579852912049
4998,0.159958528078
4999,0.424619838709
5000,0.623298697829
5001,0.972397235724
5002,0.416935407537
5003,0.702505806848
5004,0.518567103724
5005,0.851308071092
5006,0.355538230226
5007,0.292467626395
5008,0.845366579045
5009,0.536937050058
5010,0.0538105343646
5011,0.955943165115
5012,0.809419304809
5013,0.0872324024979
5014,0.256384306265
5015,0.629185627334
5016,0.106830882818
5017,0.153068311145
5018,0.595354678763
5019,0.95465277726
5020,0.738548654981
5021,0.95635708827
5022,0.394250408168
5023,0.771619515809
5024,0.0842729078947
5025,0.803322913031
5026,0.519798852498
5027,0.128823842825
5028,0.294102230968
5029,0.574363308284
5030,0.223259485165
5031,0.582352501035
5032,0.587170766599
5033,0.759771914946
5034,0.51470458908
5035,0.517549330724
5036,0.181111182337
5037,0.364082954973
5038,0.279779209464
5039,0.22450237612
5040,0.728988328576
5041,0.0390848940314
5042,0.652230428675
5043,0.299580412609
5044,0.81753981926
5045,0.233983546941
5046,0.231302739865
5047,0.92884990415
5048,0.405463984504
5049,0.702747423071
5050,0.743916927654
5051,0.60189820968
5052,0.829131506868
5053,0.687747991733
5054,0.967529379215
5055,0.068761107187
5056,0.626562770496
5057,0.983954692739
5058,0.418659212061
5059,0.966484417212
5060,0.546309951691
5061,0.904136374757
5062,0.477822382037
5063,0.28944569446
5064,0.20980822007
5065,0.888876283193
5066,0.118303218682
5067,0.0124660844372
5068,0.183697570557
5069,0.363339239478
5070,0.965023881105
5071,0.0141508342938
5072,0.963094063277
5073,0.848928987158
5074,0.147088436147
5075,0.0600398669523
5076,0.196423302599
5077,0.771351016305
5078,0.290424493192
5079,0.0501001410698
5080,0.273659448863
5081,0.323563203288
5082,0.786657544825
5083,0.0140346659695
5084,0.904280493637
5085,0.478867654181
5086,0.893571772405
5087,0.0942327866375
5088,0.882415268679
5089,0.0974361855428
5090,0.962698883744
5091,0.325884049618
5092,0.62006320188
5093,0.414905291072
5094,0.741898444295
5095,0.982411239853
5096,0.910602811731
5097,0.347417156266
5098,0.0674623823822
5099,0.247654517689
5100,0.970697297145
5101,0.705390741031
5102,0.91805823596
5103,0.963163802801
5104,0.49421749748
5105,0.93561777353
5106,0.964240077141
5107,0.264078565359
5108,0.531869241479
5109,0.240628943964
5110,0.114697701719
5111,0.642960000169
5112,0.407907202686
5113,0.395579886231
5114,0.92996626344
5115,0.610585314633
5116,0.983715434917
5117,0.503266301419
5118,0.782155186955
5119,0.951042263238
5120,0.950407076754
5121,0.42695237461
5122,0.947548984162
5123,0.504619540284
5124,0.26730160496
5125,0.630618389541
5126,0.937523174782
5127,0.413462451751
5128,0.630618389541
5129,0.0507501602709
5130,0.539831217222
5131,0.307317255861
5132,0.102745598149
5133,0.674550073899
5134,0.358544200335
5135,0.252378461874
5136,0.620371088332
5137,0.721815655491
5138,0.513458591005
5139,0.8772924191
5140,0.942240145347
5141,0.2503172379
5142,0.0468142151275
5143,0.293724792481
5144,0.936612738654
5145,0.54592821012
5146,0.0236562907461
5147,0.706216317788
5148,0.62047497732
5149,0.0383227147021
5150,0.0404040395411
5151,0.193667608171
5152,0.820280099422
5153,0.911559287516
5154,0.955410141368
5155,0.438739168278
5156,0.925496319947
5157,0.330314732567
5158,0.867645919494
5159,0.324324325823
5160,0.411465540987
5161,0.342541065218
5162,0.243879067126
5163,0.454441149451
5164,0.895661076922
5165,0.687115159094
5166,0.463222508267
5167,0.371102814033
5168,0.851116053003
5169,0.823515009831
5170,0.72661117734
5171,0.162771427357
5172,0.640331654495
5173,0.811231542807
5174,0.200424528905
5175,0.253121715588
5176,0.939861064442
5177,0.419811317334
5178,0.35773501737
5179,0.79044515475
5180,0.0191637074539
5181,0.817416271268
5182,0.66797142698
5183,0.267422477808
5184,0.845364078484
5185,0.634276523313
5186,0.944131584299
5187,0.45886004547
5188,0.897379041429
5189,0.952911146703
5190,0.370277772953
5191,0.716739301969
5192,0.903448771862
5193,0.150398045117
5194,0.807020827917
5195,0.180048169781
5196,0.64073316469
5197,0.196539606255
5198,0.736907123985
5199,0.705957767927
5200,0.202709649888
5201,0.232087004381
5202,0.355673934074
5203,0.350907086263
5204,0.503926625853
5205,0.429634938754
5206,0.407758473576
5207,0.917771056192
5208,0.00884042935593
5209,0.97799049707
5210,0.342071517183
5211,0.173099110805
5212,0.690383396834
5213,0.29100455909
5214,0.755862490716
5215,0.6796065486
5216,0.914060870143
5217,0.906876769313
5218,0.374894245749
5219,0.0229091336102
5220,0.192979172083
5221,0.101422985467
5222,0.905705098403
5223,0.727312776353
5224,0.724074217614
5225,0.337033780455
5226,0.0830263155842
5227,0.875832070411
5228,0.870442770124
5229,0.563609882264
5230,0.861489351436
5231,0.0344881737642
5232,0.818704312508
5233,0.242801775923
5234,0.828071296525
5235,0.548999372009
5236,0.420990032091
5237,0.980457372994
5238,0.400021006359
5239,0.181141182228
5240,0.273199700589
5241,0.89648710527
5242,0.525807849048
5243,0.428202579291
5244,0.381333083154
5245,0.968623395337
5246,0.628931071914
5247,0.949549371981
5248,0.0247139613571
5249,0.894378086447
5250,0.0662145696121
5251,0.581990529207
5252,0.165051739629
5253,0.519311635836
5254,0.658086936958
5255,0.113605597657
5256,0.450024540307
5257,0.534807796411
5258,0.152702540319
5259,0.0168480869859
5260,0.982983052993
5261,0.763180747641
5262,0.576779334711
5263,0.0143445493806
5264,0.742759083371
5265,0.861465395618
5266,0.941980753639
5267,0.905282684136
5268,0.610358542531
5269,0.460898114512
5270,0.86919109461
5271,0.670898946211
5272,0.631747159731
5273,0.0960916849184
5274,0.683969537224
5275,0.0543390152063
5276,0.966658175706
5277,0.17679993186
5278,0.423167642648
5279,0.975502331537
5280,0.133705906179
5281,0.109257295424
5282,0.633648792204
5283,0.951776838906
5284,0.318317805899
5285,0.892432913686
5286,0.848224217805
5287,0.735046744564
5288,0.158551965156
5289,0.420908798357
5290,0.306285778039
5291,0.749622745795
5292,0.237651277587
5293,0.683279402139
5294,0.527635113067
5295,0.399515031439
5296,0.650365285419
5297,0.53498819677
5298,0.598836296939
5299,0.319789956521
5300,0.0466996410143
5301,0.965511826236
5302,0.681480943956
5303,0.682415058875
5304,0.882171659119
5305,0.409751094725
5306,0.62565857385
5307,0.708850174662
5308,0.71055430554
5309,0.0566185915217
5310,0.952867721376
5311,0.865597086819
5312,0.883159149652
5313,0.944188680424
5314,0.984426061515
5315,0.771435750666
5316,0.183223116395
5317,0.210141079063
5318,0.109454465163
5319,0.983031607512
5320,0.511383951992
5321,0.637059491698
5322,0.196276749095
5323,0.141798543064
5324,0.163349556631
5325,0.282750522188
5326,0.211299441079
5327,0.218673297463
5328,0.86571838526
5329,0.0646395217939
5330,0.161658747325
5331,0.304207495756
5332,0.366285867748
5333,0.650473187387
5334,0.713889154651
5335,0.167495415108
5336,0.310453430853
5337,0.520157367152
5338,0.990191596017
5339,0.0222670374333
5340,0.0238389570455
5341,0.302187965237
5342,0.470930010172
5343,0.0967711784854
5344,0.0524673388036
5345,0.72941591671
5346,0.337478321024
5347,0.690068036319
5348,0.693797258141
5349,0.762635741484
5350,0.0053144054337
5351,0.542598933855
5352,0.238550206396
5353,0.801628678595
5354,0.0912910016457
5355,0.576937243308
5356,0.445647089329
5357,0.436007979523
5358,0.977072449639
5359,0.0576860904485
5360,0.745003498941
5361,0.46981444682
5362,0.0864023946546
5363,0.571588592732
5364,0.212488239538
5365,0.879746071702
5366,0.518909662953
5367,0.208633515092
5368,0.381644477835
5369,0.337591742149
5370,0.759749997176
5371,0.361061031657
5372,0.0884407124836
5373,0.491739037617
5374,0.745656685874
5375,0.861707277146
5376,0.0758816124974
5377,0.101201353706
5378,0.453019460584
5379,0.621952730471
5380,0.12640931904
5381,0.815552356635
5382,0.849505101434
5383,0.573720137659
5384,0.362865613023
5385,0.41580808328
5386,0.834618646177
5387,0.939411075269
5388,0.77453637749
5389,0.60397322025
5390,0.345663261308
5391,0.227765955288
5392,0.313184573013
5393,0.405679145475
5394,0.17716168342
5395,0.391282857183
5396,0.925158879197
5397,0.570801762451
5398,0.595459291297
5399,0.528392371182
5400,0.294032730328
5401,0.895947148068
5402,0.597713932122
5403,0.0481051046027
5404,0.412280634682
5405,0.966202371304
5406,0.452288657496
5407,0.420139115744
5408,0.185261367255
5409,0.696504522821
5410,0.514535685651
5411,0.263831611118
5412,0.314368959592
5413,0.482202248188
5414,0.437145163061
5415,0.0484947929512
5416,0.446387210289
5417,0.453913780554
5418,0.957808571957
5419,0.961094009544
5420,0.0286361938695
5421,0.814013175903
5422,0.389872792313
5423,0.761128772058
5424,0.73987842385
5425,0.730318634125
5426,0.69002085922
5427,0.910047216229
5428,0.462380452343
5429,0.734527418534
5430,0.981353181632
5431,0.526917772488
5432,0.0530769728885
5433,0.470083296096
5434,0.239686134986
5435,0.731044379742
5436,0.264361928324
5437,0.0205596971387
5438,0.168732065625
5439,0.712065337052
5440,0.251560037337
5441,0.876988999287
5442,0.789795788435
5443,0.984158293579
5444,0.530689483865
5445,0.847053326441
5446,0.0177095899826
5447,0.187796522175
5448,0.721442306757
5449,0.810649967033
5450,0.147531366793
5451,0.248020611781
5452,0.555590735604
5453,0.351949268115
5454,0.776992817612
5455,0.576876325986
5456,0.227097817278
5457,0.146419153705
5458,0.0886772199905
5459,0.816945887726
5460,0.121169923141
5461,0.116308743959
5462,0.174465160853
5463,0.270437836084
5464,0.275882512242
5465,0.30738578798
5466,0.0291630914566
5467,0.0146145060379
5468,0.971609535167
5469,0.920551203804
5470,0.467084502867
5471,0.371372632884
5472,0.865208046416
5473,0.123148899929
5474,0.0913832765926
5475,0.0349166122745
5476,0.261451345019
5477,0.015319884446
5478,0.415446087364
5479,0.452173325827
5480,0.84911226439
5481,0.624345616444
5482,0.633984854702
5483,0.692528560728
5484,0.93521087303
5485,0.165104605603
5486,0.604713232678
5487,0.771758815556
5488,0.831561879951
5489,0.764357877576
5490,0.668539943941
5491,0.0518448920832
5492,0.079288466777
5493,0.484687978454
5494,0.0551618748825
5495,0.406349073275
5496,0.939692141845
5497,0.796952961931
5498,0.132161293837
5499,0.745631956655
5500,0.517858181333
5501,0.277578907369
5502,0.322212543881
5503,0.46981444682
5504,0.665427148859
5505,0.230331053457
5506,0.976520886622
5507,0.573510596319
5508,0.223349067118
5509,0.0360186455155
5510,0.281643746973
5511,0.155001780405
5512,0.405874269328
5513,0.86998997795
5514,0.836651753644
5515,0.718356253027
5516,0.0292929579862
5517,0.589036828733
5518,0.336533342891
5519,0.0754050817126
5520,0.0440482722222
5521,0.0347791939295
5522,0.579590971963
5523,0.54157217379
5524,0.407300771962
5525,0.173385096457
5526,0.0709458562277
5527,0.0635349047532
5528,0.973248466376
5529,0.35432660563
5530,0.0982232760673
5531,0.524620747018
5532,0.037575300131
5533,0.972860519138
5534,0.034717045718
5535,0.578382214544
5536,0.776379431979
5537,0.367453787204
5538,0.704317474175
5539,0.935889395056
5540,0.927383216704
5541,0.642996332924
5542,0.702053165867
5543,0.641549722836
5544,0.888347008345
5545,0.408397871472
5546,0.46535651796
5547,0.226034158168
5548,0.329282458495
5549,0.574613121067
5550,0.246960500685
5551,0.637823584046
5552,0.915484180977
5553,0.198196104974
5554,0.713471070015
5555,0.915525528736
5556,0.244393980047
5557,0.124325727097
5558,0.806391055625
5559,0.0100579387499
5560,0.812425624153
5561,0.117085072464
5562,0.65953515546
5563,0.987079512986
5564,0.849543289721
5565,0.974682353648
5566,0.737201665996
5567,0.327797273611
5568,0.759214900044
5569,0.530206033257
5570,0.204838429792
5571,0.434209238005
5572,0.525763269318
5573,0.506383161663
5574,0.580777779335
5575,0.455565908559
5576,0.115942335478
5577,0.963772311744
5578,0.0343086412189
5579,0.895987625378
5580,0.68944209027
5581,0.920364491844
5582,0.445855874799
5583,0.661629134255
5584,0.00712908450817
5585,0.971830429584
5586,0.629342863373
5587,0.888570532367
5588,0.235208993032
5589,0.0283597322194
5590,0.565566369485
5591,0.0641003484136
5592,0.802727909683
5593,0.0177622588982
5594,0.798331278274
5595,0.286931264776
5596,0.670823270619
5597,0.123981344311
5598,0.228693951612
5599,0.798932573468
5600,0.0236818103321
5601,0.355538230226
5602,0.252689143263
5603,0.340576106886
5604,0.328871624431
5605,0.974783481471
5606,0.779974379661
5607,0.966492806959
5608,0.72375572894
5609,0.493357476401
5610,0.103193215657
5611,0.0802943672725
5612,0.554525263263
5613,0.404783305758
5614,0.127068279022
5615,0.532328047347
5616,0.226594373095
5617,0.725691012689
5618,0.570601235373
5619,0.741582674594
5620,0.556489795927
5621,0.65088290698
5622,0.941720071109
5623,0.915875939242
5624,0.137641541719
5625,0.193220609687
